item8213, 390, 89, 0
item8214, 6159, 38, 1.67951572025485
item8215, 948, 58, 0
item8216, 4666, 100, 0
item8217, 7914, 93, 0
item8218, 777, 98, 0
item8219, 4163, 99, 0
item8220, 187, 86, 0
item8221, 4275, 76, 0
item8222, 1087, 73, 0
item8223, 27, 77, 0.0138188159434965
item8224, 1060, 100, 0
item8225, 7457, 76, 2.87822516833335
item8226, 81, 93, 0
item8227, 3724, 63, 2.15598779491852
item8228, 345, 65, 0
item8229, 2170, 62, 0
item8230, 548, 95, 0.382994656420719
item8231, 2898, 74, 0
item8232, 931, 76, 0.869537290022782
item8233, 4215, 93, 0
item8234, 3481, 97, 0
item8235, 613, 16, 0.061950141352873
item8236, 2411, 84, 1.93324230081243
item8237, 3365, 98, 3.3477808458525
item8238, 134, 86, 0
item8239, 3044, 14, 0.326188337793904
item8240, 1517, 92, 1.42541625021906
item8241, 1169, 65, 0.795707893001113
item8242, 3898, 94, 0
item8243, 3378, 58, 0
item8244, 2113, 77, 0
item8245, 1339, 97, 0
item8246, 8269, 70, 0
item8247, 1751, 61, 0
item8248, 4094, 51, 0
item8249, 747, 33, 0.457412761976149
item8250, 5313, 44, 0
item8251, 2817, 99, 0
item8252, 242, 46, 0
item8253, 636, 100, 0.467197243527403
item8254, 811, 68, 0
item8255, 438, 97, 0.306857750714781
item8256, 4301, 95, 0
item8257, 3459, 94, 0
item8258, 5773, 40, 0
item8259, 6432, 57, 3.92391733621199
item8260, 2797, 88, 0
item8261, 3458, 88, 0
item8262, 7136, 27, 0
item8263, 68, 97, 0
item8264, 5577, 82, 0.492698417711622
item8265, 6673, 62, 4.63697061831188
item8266, 647, 91, 0
item8267, 1044, 98, 0.89164897231407
item8268, 4831, 100, 0
item8269, 111, 91, 0.099228542960018
item8270, 3484, 99, 0.616898660952649
item8271, 4835, 100, 0
item8272, 7221, 71, 1.6476120163678
item8273, 740, 82, 0
item8274, 6754, 68, 0
item8275, 673, 86, 0
item8276, 1911, 82, 0
item8277, 1584, 99, 0
item8278, 137, 96, 0
item8279, 5543, 66, 0
item8280, 3770, 81, 0
item8281, 8025, 63, 0
item8282, 323, 82, 0
item8283, 508, 77, 0
item8284, 3262, 98, 0
item8285, 6681, 68, 0
item8286, 317, 78, 0.31283900133029
item8287, 2316, 98, 0
item8288, 6209, 66, 2.71505017718122
item8289, 635, 90, 0
item8290, 1224, 88, 0
item8291, 2965, 89, 0
item8292, 7585, 83, 1.76802027754668
item8293, 1063, 82, 0
item8294, 7871, 49, 2.75460334082058
item8295, 3020, 97, 0
item8296, 5357, 65, 0
item8297, 6518, 19, 6.05124500224805
item8298, 307, 98, 0
item8299, 7394, 94, 0
item8300, 1188, 73, 0
item8301, 7390, 29, 0.868167753188902
item8302, 2559, 99, 2.17903847320045
item8303, 1884, 68, 0
item8304, 2642, 95, 0
item8305, 6277, 99, 0
item8306, 2722, 98, 1.76052826157602
item8307, 4851, 82, 3.97151985445558
item8308, 9306, 60, 0
item8309, 2014, 74, 0.167669796578279
item8310, 69, 92, 0
item8311, 3586, 98, 0
item8312, 50, 29, 0.0360102576286089
item8313, 1123, 24, 0
item8314, 2232, 83, 0
item8315, 2355, 22, 1.34247529042732
item8316, 1650, 55, 1.53798081307505
item8317, 3628, 90, 0
item8318, 3, 93, 0
item8319, 3277, 40, 2.26102614980785
item8320, 3980, 69, 0
item8321, 1805, 76, 0
item8322, 947, 82, 0
item8323, 1107, 91, 0
item8324, 108, 99, 0.0234326096228392
item8325, 679, 99, 0
item8326, 6582, 97, 1.04219491982422
item8327, 5619, 73, 3.35911270945558
item8328, 55, 99, 0
item8329, 2168, 93, 0
item8330, 1552, 51, 0
item8331, 1616, 77, 0
item8332, 20, 95, 0
item8333, 1986, 88, 0.588997884520657
item8334, 2015, 100, 1.82441957486782
item8335, 2191, 43, 0.758257582889926
item8336, 5973, 99, 0
item8337, 1944, 32, 0
item8338, 1016, 23, 0.337336134617105
item8339, 5626, 57, 0
item8340, 3467, 68, 0
item8341, 459, 92, 0.366804046697171
item8342, 754, 70, 0.0904692994405746
item8343, 8, 66, 0.00781036105830293
item8344, 292, 93, 0
item8345, 7693, 47, 0
item8346, 1857, 27, 1.22696590282079
item8347, 744, 99, 0
item8348, 2876, 98, 0
item8349, 3881, 79, 0
item8350, 1497, 52, 0
item8351, 1045, 99, 0
item8352, 2953, 95, 0
item8353, 2126, 89, 0
item8354, 5798, 97, 0
item8355, 73, 94, 0.0228348968985125
item8356, 7651, 67, 0
item8357, 5360, 71, 0
item8358, 212, 64, 0
item8359, 1154, 84, 0
item8360, 4031, 100, 0
item8361, 1330, 34, 1.20868575954904
item8362, 2591, 51, 0
item8363, 3188, 98, 1.98281081350876
item8364, 1225, 61, 1.02428104319739
item8365, 4229, 97, 0
item8366, 3216, 56, 0
item8367, 648, 98, 0.25440206993758
item8368, 8473, 96, 0
item8369, 574, 82, 0
item8370, 182, 62, 0
item8371, 388, 95, 0
item8372, 4987, 58, 0
item8373, 49, 99, 0
item8374, 3396, 59, 0
item8375, 161, 70, 0
item8376, 1262, 66, 0
item8377, 2232, 100, 0
item8378, 2192, 57, 0
item8379, 7303, 76, 0
item8380, 7157, 96, 0
item8381, 3987, 98, 0.355489072296679
item8382, 6100, 57, 0
item8383, 236, 84, 0.228819408448026
item8384, 81, 44, 0
item8385, 2942, 17, 0
item8386, 4523, 100, 0
item8387, 3813, 57, 0
item8388, 1802, 95, 0
item8389, 1037, 59, 0
item8390, 3020, 97, 0
item8391, 1807, 59, 1.00227532864298
item8392, 492, 83, 0.179706044926931
item8393, 4527, 49, 0
item8394, 3727, 92, 2.72084871381124
item8395, 2845, 78, 0.150519343363852
item8396, 2010, 70, 0
item8397, 3755, 40, 0.122601725691584
item8398, 1591, 46, 0
item8399, 1435, 98, 0.761432538684975
item8400, 684, 87, 0
item8401, 2510, 97, 0
item8402, 1359, 99, 0.648669782594901
item8403, 2070, 29, 0
item8404, 365, 77, 0
item8405, 771, 91, 0.119224630496361
item8406, 210, 33, 0
item8407, 6656, 99, 6.42230986795692
item8408, 3059, 71, 0
item8409, 5695, 36, 0
item8410, 560, 61, 0
item8411, 456, 33, 0
item8412, 7519, 16, 0
item8413, 6358, 21, 5.23927445051071
item8414, 899, 90, 0.604719820700862
item8415, 8718, 62, 6.59099523377761
item8416, 7995, 99, 6.5187907293556
item8417, 3185, 73, 1.13773383196265
item8418, 5479, 88, 0
item8419, 4231, 93, 2.51567537030842
item8420, 5644, 79, 0
item8421, 3852, 80, 2.3111628734283
item8422, 1354, 91, 0.433401246838817
item8423, 72, 86, 0
item8424, 546, 100, 0.399245474394258
item8425, 1671, 53, 0
item8426, 2543, 89, 1.97507895629375
item8427, 133, 98, 0.0896358131896413
item8428, 3, 73, 0.000894405853121313
item8429, 30, 94, 0
item8430, 6224, 87, 2.20295193344144
item8431, 809, 25, 0
item8432, 5048, 18, 0
item8433, 738, 72, 0
item8434, 704, 64, 0
item8435, 1091, 89, 0
item8436, 2519, 97, 0
item8437, 269, 24, 0
item8438, 5806, 80, 0
item8439, 1659, 84, 0
item8440, 2209, 73, 0
item8441, 6961, 92, 0
item8442, 1719, 6, 0.336477649962487
item8443, 3371, 95, 0
item8444, 3864, 88, 0
item8445, 1108, 59, 0
item8446, 429, 40, 0
item8447, 2265, 100, 1.63768549421026
item8448, 2085, 87, 0
item8449, 101, 75, 0.00140959608047627
item8450, 2517, 90, 0
item8451, 2708, 87, 0
item8452, 5730, 94, 0
item8453, 1978, 95, 1.63408930415505
item8454, 118, 96, 0
item8455, 172, 76, 0
item8456, 112, 64, 0
item8457, 2645, 79, 2.10358434442266
item8458, 5709, 86, 2.45661508374172
item8459, 2670, 77, 2.25355223622179
item8460, 1256, 93, 0
item8461, 43, 63, 0
item8462, 1503, 88, 1.31109844701926
item8463, 1077, 99, 0
item8464, 71, 98, 0
item8465, 1021, 48, 0.77526174095666
item8466, 395, 89, 0
item8467, 2148, 97, 0
item8468, 8205, 97, 3.46618471872146
item8469, 34, 96, 0
item8470, 545, 55, 0
item8471, 6172, 95, 0
item8472, 10, 75, 0
item8473, 744, 89, 0.154723396854472
item8474, 4070, 67, 0
item8475, 2448, 91, 0
item8476, 3020, 15, 0
item8477, 2839, 28, 0
item8478, 418, 81, 0
item8479, 65, 96, 0
item8480, 4415, 80, 0
item8481, 8539, 68, 0
item8482, 557, 62, 0.478209797359419
item8483, 676, 37, 0
item8484, 1165, 87, 0
item8485, 965, 30, 0.744279353542185
item8486, 1085, 99, 0.490635485251731
item8487, 409, 53, 0.211557051460919
item8488, 1669, 100, 1.39667113204487
item8489, 2334, 68, 0
item8490, 1781, 64, 0
item8491, 4218, 100, 0
item8492, 1148, 91, 1.10989861976427
item8493, 2043, 97, 0
item8494, 2945, 82, 0
item8495, 595, 40, 0
item8496, 1569, 77, 0
item8497, 1196, 99, 0
item8498, 5844, 37, 0
item8499, 7006, 72, 3.06295525023894
item8500, 1276, 49, 0
item8501, 4649, 99, 0
item8502, 3025, 69, 0
item8503, 13, 62, 0
item8504, 75, 86, 0.0607298451165068
item8505, 2430, 99, 0
item8506, 3320, 96, 0
item8507, 6225, 68, 0.299580748155785
item8508, 2890, 79, 0.861393450122311
item8509, 1444, 52, 0
item8510, 301, 86, 0
item8511, 10, 40, 0
item8512, 2251, 88, 0
item8513, 2445, 87, 2.18229202855907
item8514, 34, 43, 0.0226125979978879
item8515, 4816, 74, 0
item8516, 198, 75, 0.0802897113007984
item8517, 483, 58, 0
item8518, 2775, 79, 0.736326020241873
item8519, 2658, 96, 0.43979559030861
item8520, 4672, 100, 1.58711735157398
item8521, 792, 100, 0
item8522, 1, 29, 0
item8523, 169, 66, 0
item8524, 2927, 91, 0
item8525, 1342, 60, 0
item8526, 18, 63, 0
item8527, 93, 79, 0.0386261760992806
item8528, 1007, 91, 0
item8529, 4872, 99, 2.76642529355943
item8530, 207, 56, 0.150232870980014
item8531, 900, 63, 0
item8532, 4991, 95, 0
item8533, 1763, 100, 0
item8534, 4350, 67, 0
item8535, 388, 60, 0
item8536, 99, 64, 0
item8537, 546, 97, 0
item8538, 6201, 76, 0.960735714309347
item8539, 3797, 88, 0
item8540, 1174, 95, 0
item8541, 1054, 35, 0
item8542, 6813, 92, 0
item8543, 3202, 100, 0
item8544, 265, 52, 0
item8545, 6634, 61, 0
item8546, 990, 59, 0
item8547, 998, 74, 0
item8548, 88, 96, 0.0738471574663735
item8549, 4398, 87, 0
item8550, 2279, 81, 0
item8551, 6277, 68, 1.37753808094017
item8552, 1404, 99, 0.868572100791122
item8553, 430, 87, 0
item8554, 2301, 44, 2.05806401983627
item8555, 1466, 70, 0.334050881360175
item8556, 25, 82, 0.00980700691594088
item8557, 449, 86, 0
item8558, 6591, 60, 5.47240482703554
item8559, 5032, 70, 2.85443786298333
item8560, 1018, 83, 0
item8561, 792, 63, 0
item8562, 1599, 85, 0.550802469940073
item8563, 586, 35, 0
item8564, 4112, 97, 0
item8565, 1566, 99, 0.116241850935951
item8566, 746, 45, 0
item8567, 2695, 93, 0
item8568, 2263, 99, 0
item8569, 4440, 40, 0
item8570, 354, 100, 0.345947385858406
item8571, 1449, 100, 1.19454722445664
item8572, 584, 44, 0
item8573, 2686, 94, 0
item8574, 8670, 99, 0
item8575, 2408, 81, 0
item8576, 4657, 94, 0
item8577, 1012, 100, 0
item8578, 1209, 55, 0
item8579, 515, 93, 0
item8580, 2380, 51, 2.34239219888081
item8581, 1557, 30, 0
item8582, 1513, 62, 0.851375859834876
item8583, 621, 100, 0
item8584, 2146, 62, 0
item8585, 2005, 26, 0
item8586, 1598, 42, 0
item8587, 1602, 100, 0.739447873213749
item8588, 1305, 35, 0
item8589, 4771, 100, 0.408278862502364
item8590, 2025, 69, 0.260836414242534
item8591, 554, 95, 0
item8592, 1864, 99, 0
item8593, 3835, 86, 1.63826428770853
item8594, 7191, 88, 6.94855646926267
item8595, 116, 19, 0.105207725643727
item8596, 1843, 90, 0
item8597, 7440, 63, 0
item8598, 6440, 97, 4.84708772003441
item8599, 867, 75, 0.240325050855909
item8600, 1073, 29, 0
item8601, 4348, 78, 1.36685547734178
item8602, 797, 69, 0.389536977527058
item8603, 797, 81, 0
item8604, 933, 67, 0
item8605, 46, 71, 0.0303791663353851
item8606, 1676, 50, 0
item8607, 3201, 78, 2.10200093293961
item8608, 505, 42, 0
item8609, 2348, 63, 0
item8610, 1537, 71, 0
item8611, 664, 71, 0.306163858198892
item8612, 739, 51, 0
item8613, 1120, 34, 0
item8614, 662, 93, 0
item8615, 4759, 33, 2.30462165578598
item8616, 483, 55, 0
item8617, 1810, 68, 0
item8618, 1040, 96, 0
item8619, 2285, 45, 0
item8620, 160, 100, 0
item8621, 351, 19, 0.184435948553502
item8622, 1755, 91, 0.881299754597374
item8623, 4275, 37, 2.56505117796859
item8624, 1482, 85, 0.928671787279141
item8625, 1721, 92, 0
item8626, 2007, 100, 0.751202629430654
item8627, 5483, 28, 0
item8628, 4858, 89, 0
item8629, 149, 85, 0
item8630, 5246, 76, 0
item8631, 4585, 45, 0
item8632, 156, 72, 0.103609106465792
item8633, 3307, 100, 0
item8634, 1205, 87, 0
item8635, 1383, 65, 0
item8636, 116, 92, 0.0447340214500403
item8637, 2238, 88, 1.03537989803015
item8638, 2234, 81, 0
item8639, 3318, 79, 2.20433946188495
item8640, 4255, 97, 0
item8641, 3286, 96, 0
item8642, 2348, 68, 2.1567227942078
item8643, 404, 89, 0.146973832041343
item8644, 231, 65, 0.230623760658187
item8645, 4601, 91, 1.11746486347742
item8646, 5434, 99, 2.14445722209789
item8647, 4048, 94, 0
item8648, 6050, 96, 3.86055230694677
item8649, 844, 96, 0
item8650, 1089, 87, 0
item8651, 1784, 79, 0
item8652, 3146, 47, 0
item8653, 77, 100, 0
item8654, 4155, 80, 0
item8655, 35, 84, 0
item8656, 1498, 83, 0
item8657, 4698, 92, 0
item8658, 528, 80, 0
item8659, 1767, 75, 0
item8660, 947, 51, 0.124142542467116
item8661, 687, 72, 0
item8662, 492, 78, 0.222230193575951
item8663, 2324, 87, 0
item8664, 8088, 64, 0
item8665, 1243, 78, 0
item8666, 3381, 52, 0
item8667, 4683, 59, 1.40525669029635
item8668, 2070, 51, 0
item8669, 1966, 59, 0
item8670, 2903, 40, 0
item8671, 1344, 72, 0
item8672, 4462, 99, 0
item8673, 1661, 95, 0
item8674, 8, 98, 0
item8675, 1775, 53, 0.63301005167835
item8676, 48, 37, 0.0231613586696437
item8677, 197, 51, 0
item8678, 240, 90, 0
item8679, 311, 73, 0.176566863074597
item8680, 2885, 85, 0
item8681, 1837, 91, 0
item8682, 3567, 95, 0
item8683, 96, 65, 0
item8684, 1780, 100, 1.05075130324492
item8685, 2659, 97, 0
item8686, 4676, 51, 0
item8687, 2046, 94, 1.136786711889
item8688, 1611, 88, 0.166792824850696
item8689, 1861, 93, 1.46198443998473
item8690, 204, 88, 0
item8691, 1678, 76, 1.15755785186226
item8692, 4212, 61, 0
item8693, 5759, 14, 0
item8694, 6306, 71, 0
item8695, 8, 96, 0.00193507248174768
item8696, 1086, 51, 0
item8697, 1217, 60, 0
item8698, 5642, 75, 0
item8699, 1410, 72, 0
item8700, 6261, 68, 0
item8701, 823, 46, 0
item8702, 2933, 95, 0
item8703, 226, 41, 0
item8704, 3636, 99, 0
item8705, 6867, 61, 2.00628435570173
item8706, 137, 72, 0
item8707, 3551, 84, 0
item8708, 2603, 82, 1.60617578081032
item8709, 234, 70, 0
item8710, 2585, 50, 0
item8711, 2670, 75, 0
item8712, 4629, 82, 0
item8713, 5027, 69, 0
item8714, 3902, 58, 0
item8715, 365, 91, 0
item8716, 3459, 97, 3.42874828681696
item8717, 34, 64, 0
item8718, 5482, 94, 0
item8719, 15, 75, 0
item8720, 518, 79, 0
item8721, 670, 37, 0.0417734005693642
item8722, 383, 78, 0
item8723, 5215, 79, 0
item8724, 455, 19, 0.449256361442663
item8725, 6659, 43, 0
item8726, 6108, 100, 1.60627477561978
item8727, 230, 91, 0.0424903347146228
item8728, 1909, 77, 0
item8729, 597, 100, 0
item8730, 10, 56, 0
item8731, 2950, 49, 1.7388578970405
item8732, 281, 69, 0
item8733, 797, 43, 0
item8734, 200, 84, 0.00378958950421975
item8735, 383, 43, 0.0971364785061607
item8736, 702, 33, 0
item8737, 1970, 56, 0
item8738, 22, 93, 0
item8739, 357, 77, 0
item8740, 1246, 95, 0
item8741, 627, 50, 0
item8742, 3326, 94, 1.89354540735884
item8743, 1237, 76, 0
item8744, 1833, 69, 0
item8745, 1793, 92, 0
item8746, 571, 65, 0
item8747, 1320, 90, 0
item8748, 1067, 71, 0
item8749, 71, 74, 0
item8750, 4327, 83, 0.571673224344701
item8751, 3960, 71, 3.30816878509576
item8752, 2910, 97, 0
item8753, 2091, 57, 1.7713251479985
item8754, 1218, 91, 0
item8755, 4383, 65, 0
item8756, 5684, 65, 0
item8757, 3328, 100, 3.02288517418563
item8758, 2270, 56, 2.06937900728513
item8759, 2802, 91, 0
item8760, 3168, 55, 0
item8761, 2441, 50, 0
item8762, 365, 97, 0
item8763, 1550, 89, 0
item8764, 2546, 94, 0
item8765, 6442, 56, 5.41806533453727
item8766, 35, 99, 0
item8767, 979, 90, 0
item8768, 1259, 89, 0.838006464942377
item8769, 2653, 87, 0
item8770, 1503, 80, 0
item8771, 2748, 64, 0
item8772, 861, 99, 0
item8773, 4807, 100, 0
item8774, 6259, 90, 0
item8775, 4653, 85, 0
item8776, 881, 45, 0
item8777, 2427, 96, 1.63111797997765
item8778, 3098, 85, 0
item8779, 1692, 70, 0
item8780, 66, 100, 0
item8781, 1403, 33, 0
item8782, 106, 79, 0
item8783, 4911, 93, 1.43810146945383
item8784, 4209, 45, 0
item8785, 339, 90, 0
item8786, 1194, 47, 0
item8787, 3396, 99, 1.1679341226463
item8788, 4850, 77, 0
item8789, 219, 98, 0
item8790, 1241, 65, 0.784859801522006
item8791, 346, 61, 0
item8792, 3124, 89, 0
item8793, 1807, 59, 0.375112847635256
item8794, 359, 86, 0
item8795, 2731, 68, 0
item8796, 1192, 93, 0.972270652312878
item8797, 215, 41, 0
item8798, 520, 100, 0
item8799, 2036, 71, 0
item8800, 1730, 53, 1.70266816578777
item8801, 6178, 99, 0
item8802, 2208, 100, 0.547891654262855
item8803, 2166, 94, 0
item8804, 1811, 99, 0
item8805, 5021, 90, 4.32464657611569
item8806, 7526, 96, 7.39629097256413
item8807, 1471, 77, 0
item8808, 453, 73, 0.270222915930621
item8809, 3491, 67, 0
item8810, 712, 66, 0
item8811, 2444, 75, 1.6494542605945
item8812, 7873, 56, 0
item8813, 4296, 95, 0.272124274852858
item8814, 174, 97, 0
item8815, 1826, 100, 0
item8816, 888, 70, 0
item8817, 6530, 76, 0
item8818, 5322, 100, 0
item8819, 923, 84, 0
item8820, 18, 38, 0
item8821, 1423, 100, 0
item8822, 2879, 74, 2.27132653681884
item8823, 6622, 94, 0
item8824, 4343, 93, 0
item8825, 8401, 34, 0
item8826, 539, 96, 0
item8827, 2354, 79, 0
item8828, 1274, 66, 0.169908309873301
item8829, 8614, 72, 4.21884034831903
item8830, 1389, 73, 0.323300877437762
item8831, 1587, 42, 0
item8832, 3369, 92, 2.76883151095255
item8833, 5367, 87, 2.83251241439417
item8834, 255, 82, 0.049404394711617
item8835, 166, 69, 0
item8836, 129, 89, 0
item8837, 97, 79, 0.0293981603428773
item8838, 1051, 89, 0.104539672821798
item8839, 5094, 43, 0
item8840, 3812, 70, 1.06832703326916
item8841, 2673, 85, 0
item8842, 603, 86, 0.0449385685267784
item8843, 3002, 61, 0
item8844, 877, 54, 0.673508039260084
item8845, 393, 95, 0.352957314734963
item8846, 4234, 99, 0
item8847, 54, 86, 0.0164609444196678
item8848, 8314, 61, 0
item8849, 2117, 99, 0.824334081921794
item8850, 3603, 59, 0
item8851, 165, 56, 0
item8852, 28, 48, 0.0161888168095135
item8853, 435, 79, 0.000426941401695977
item8854, 7044, 83, 0
item8855, 1183, 92, 0
item8856, 5665, 88, 0
item8857, 1504, 75, 0.467090420802032
item8858, 4267, 63, 0
item8859, 985, 39, 0
item8860, 25, 100, 0.0125253123469154
item8861, 724, 55, 0
item8862, 622, 99, 0
item8863, 261, 98, 0
item8864, 2713, 100, 1.84748595854898
item8865, 2395, 99, 0
item8866, 3327, 21, 0.667732759321966
item8867, 3913, 99, 0
item8868, 5430, 83, 0
item8869, 483, 60, 0
item8870, 1306, 83, 0.960079706359548
item8871, 1960, 88, 0.764046591642313
item8872, 831, 63, 0
item8873, 3625, 86, 0
item8874, 1027, 88, 0.523737790629495
item8875, 786, 71, 0
item8876, 6416, 75, 0
item8877, 687, 89, 0.169692088886998
item8878, 1279, 95, 0.166031695940533
item8879, 2205, 33, 0.417719253329307
item8880, 1462, 97, 0.15114027295049
item8881, 1804, 69, 0.221444331893036
item8882, 3235, 34, 1.04513775415705
item8883, 3566, 85, 0
item8884, 6813, 88, 0
item8885, 4659, 83, 3.05795734100286
item8886, 4339, 35, 0
item8887, 2141, 80, 0
item8888, 736, 48, 0.28269980747731
item8889, 3179, 95, 2.33800737083377
item8890, 873, 88, 0
item8891, 3290, 71, 0
item8892, 678, 97, 0
item8893, 3095, 97, 0
item8894, 1333, 77, 0.179220937649897
item8895, 5549, 100, 0
item8896, 5028, 81, 2.84389500608419
item8897, 8865, 68, 0
item8898, 918, 29, 0
item8899, 6507, 54, 2.05490546964421
item8900, 3807, 37, 0
item8901, 3816, 90, 0
item8902, 3521, 78, 2.85163190805303
item8903, 4406, 89, 0
item8904, 6873, 99, 5.25188800370768
item8905, 5321, 87, 0
item8906, 5849, 90, 0
item8907, 1955, 90, 1.11994699596175
item8908, 98, 90, 0
item8909, 8026, 99, 7.04669459802322
item8910, 3493, 36, 0.312596958421119
item8911, 8598, 100, 0.167025909751922
item8912, 3639, 92, 0
item8913, 69, 84, 0
item8914, 2706, 56, 0
item8915, 3440, 92, 0.626410325673788
item8916, 5470, 91, 4.94754044563276
item8917, 2810, 51, 0
item8918, 1363, 89, 0.763700541073145
item8919, 4373, 58, 0
item8920, 1555, 31, 1.31721987554173
item8921, 6155, 74, 0
item8922, 1162, 16, 0
item8923, 684, 77, 0
item8924, 5523, 88, 0
item8925, 282, 89, 0
item8926, 2945, 90, 0
item8927, 7699, 60, 0
item8928, 2764, 42, 0
item8929, 634, 32, 0
item8930, 4031, 47, 0
item8931, 4427, 98, 2.49701744483103
item8932, 2268, 73, 0.832709265525412
item8933, 1022, 65, 0.00373641206137778
item8934, 94, 96, 0
item8935, 2380, 90, 0
item8936, 6918, 36, 5.28201466771508
item8937, 713, 93, 0
item8938, 9051, 40, 2.55134650108178
item8939, 4312, 99, 0
item8940, 1680, 84, 0.63174105009825
item8941, 7140, 97, 0
item8942, 1, 49, 0.000425664974845688
item8943, 361, 85, 0
item8944, 55, 49, 0
item8945, 4826, 29, 1.05214844166468
item8946, 3112, 94, 0
item8947, 1633, 94, 0
item8948, 478, 65, 0
item8949, 6118, 33, 0
item8950, 1357, 46, 0
item8951, 1567, 65, 0.558340093509347
item8952, 1774, 95, 0
item8953, 2279, 82, 0
item8954, 6300, 28, 4.9163137338324
item8955, 1913, 100, 0
item8956, 1651, 84, 0
item8957, 4159, 73, 3.64257003672652
item8958, 307, 62, 0.0791075244911522
item8959, 518, 52, 0
item8960, 287, 81, 0
item8961, 981, 95, 0
item8962, 5669, 94, 0.738442890041819
item8963, 1314, 99, 0
item8964, 2548, 84, 0
item8965, 2020, 92, 0
item8966, 256, 52, 0.15787835153981
item8967, 1095, 85, 0
item8968, 1316, 81, 0
item8969, 238, 80, 0
item8970, 645, 67, 0.0248107984793374
item8971, 8094, 35, 0
item8972, 1789, 58, 0
item8973, 298, 98, 0
item8974, 2339, 98, 2.101817344648
item8975, 3235, 94, 0
item8976, 507, 94, 0
item8977, 64, 23, 0
item8978, 432, 93, 0.0878168481063472
item8979, 1778, 96, 0.391904490047828
item8980, 1806, 96, 0
item8981, 808, 96, 0
item8982, 2956, 71, 0
item8983, 402, 95, 0.182454314962885
item8984, 1894, 17, 0.816390366691102
item8985, 1894, 78, 1.07139878022987
item8986, 264, 100, 0
item8987, 2592, 86, 0
item8988, 661, 80, 0.220632482374268
item8989, 7063, 94, 0
item8990, 2975, 89, 1.66851143169962
item8991, 965, 100, 0
item8992, 259, 92, 0.0261576921105572
item8993, 2365, 70, 0
item8994, 1736, 94, 0
item8995, 544, 95, 0.383004437409146
item8996, 2080, 94, 0
